state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
uttar pradesh,jaunpur,jalal pur,jalal pur,Tarti,Tarti Station,25.54583,82.7625,2023,8,August,4.5,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,karanja kala,karanja kala,Chakwa,Chakwa Station,25.81667,82.75417,2023,8,August,1.3,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,kerakat,kerakat,Kirakat,Kirakat Station,25.63889,82.91667,2023,8,August,12.9,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,khuthan,khuthan,Dhitauli,Dhitauli Station,26.145,82.66167,2023,8,August,2.1,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,khuthan,khuthan,Kheta Sarai,Kheta Sarai Station,25.96167,82.68667,2023,8,August,3.9,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,khuthan,khuthan,Shahganj,Shahganj Station,26.07917,82.65833,2023,8,August,5.2,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,machchali shahar,machchali shahar,Janghai,Janghai Station,25.55278,82.32,2023,8,August,4.2,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,machchali shahar,machchali shahar,Machchali Shahar,Machchali Shahar Station,25.6875,82.40417,2023,8,August,1.9,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,machchali shahar,machchali shahar,Maheshganj,Maheshganj Station,25.67,82.29667,2023,8,August,8.1,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,maharajganj,maharajganj,Maharaj Ganj,Maharaj Ganj Station,25.84139,82.39167,2023,8,August,4.5,2025.0,Semi-Critical,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,maharajganj,maharajganj,Raja Bazar,Raja Bazar Station,25.9,82.31667,2023,8,August,4.4,2025.0,Semi-Critical,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,mariyahu,mariyahu,Bareri Dasmi,Bareri Dasmi Station,25.64444,82.50833,2023,8,August,2.2,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,mufti ganj,mufti ganj,Muftiganj,Muftiganj Station,25.71,82.825,2023,8,August,10.6,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1070,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,mungra badshah pur,mungra badshah pur,Mungra Badshah Pur,Mungra Badshah Pur Station,25.66667,82.20833,2023,8,August,5.5,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,sikrara,sikrara,Barai Par,Barai Par Station,25.77917,82.45556,2023,8,August,6.2,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,sikrara,sikrara,Sikrara,Sikrara Station,25.73333,82.54722,2023,8,August,1.8,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,suitha kala,suitha kala,Bhtiwraha,Bhtiwraha Station,26.03333,82.53333,2023,8,August,9.3,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,suitha kala,suitha kala,Hasanpur,Hasanpur Station,25.925,82.6,2023,8,August,2.6,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,sujan ganj,sujan ganj,Bari Kalan,Bari Kalan Station,25.71667,82.26667,2023,8,August,1.7,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jaunpur,sujan ganj,sujan ganj,Belwal,Belwal Station,25.79583,82.22917,2023,8,August,1.2,2025.0,Safe,1.3424265,1.2275344,0.8623968,70.25,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,babina,babina,Babina,Babina Station,25.23833,78.48333,2023,8,August,1.3,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,babina,babina,Khailara,Khailara Station,25.34556,78.5,2023,8,August,3.1,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,babina,babina,Raksa,Raksa Station,25.46056,78.465,2023,8,August,3.4,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,badagaon,badagaon,Ghugawa,Ghugawa Station,25.38278,78.75389,2023,8,August,3.5,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,badagaon,badagaon,Jhansi1,Jhansi1 Station,25.45417,78.56667,2023,8,August,3.0,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,badagaon,badagaon,Phutera,Phutera Station,25.38564,78.71492,2023,8,August,1.6,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,bamaur,bamaur,Ajneri Madhopura,Ajneri Madhopura Station,25.63333,79.2,2023,8,August,2.3,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,bamaur,bamaur,Bamaur,Bamaur Station,25.7,79.175,2023,8,August,3.4,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,bamaur,bamaur,Farida,Farida Station,25.67361,79.14611,2023,8,August,2.5,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,bangra,bangra,Auldan,Auldan Station,25.38972,79.01861,2023,8,August,5.5,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,bangra,bangra,Bangra,Bangra Station,25.31667,79.025,2023,8,August,3.6,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,bangra,bangra,Sakrar,Sakrar Station,25.35667,78.87667,2023,8,August,4.8,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,chirgaon,chirgaon,Baghera,Baghera Station,25.5887,79.0345,2023,8,August,3.2,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,chirgaon,chirgaon,Khillawari,Khillawari Station,25.58333,79.025,2023,8,August,3.1,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,chirgaon,chirgaon,Semri,Semri Station,25.645,78.84944,2023,8,August,3.3,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,gursarai,gursarai,Rewan,Rewan Station,25.39667,79.16333,2023,8,August,4.5,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,mauranipur,mauranipur,Kuangaon,Kuangaon Station,25.19694,79.10889,2023,8,August,7.2,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,mauranipur,mauranipur,Mauranipur,Mauranipur Station,25.25833,79.15,2023,8,August,4.4,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,moth,moth,Moth,Moth Station,25.73333,78.95,2023,8,August,0.7,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,jhansi,moth,moth,Samthar,Samthar Station,25.83667,78.90778,2023,8,August,2.5,2025.0,Safe,0.7357910000000001,0.6683074000000001,0.4417851,66.11,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,chhibramau,chhibramau,Chibramau,Chibramau Station,27.13333,79.5,2023,8,August,25.1,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,gughrapur,gughrapur,Chabilepurwa,Chabilepurwa Station,27.13083,79.7775,2023,8,August,5.1,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,jalalabad,jalalabad,Jalalabad,Jalalabad Station,27.10028,79.7775,2023,8,August,25.9,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,kannauj,kannauj,Miya Ganj,Miya Ganj Station,27.0,79.9719,2023,8,August,17.5,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,saurikh,saurikh,Deopur,Deopur Station,26.98077,79.43466,2023,8,August,2.9,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,talgram,talgram,Talgram,Talgram Station,27.06694,79.61306,2023,8,August,7.5,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,umarda,umarda,Agous,Agous Station,26.9424,79.7075,2023,8,August,5.9,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kannauj,umarda,umarda,Usari,Usari Station,26.8442,79.8016,2023,8,August,7.2,2025.0,Safe,0.6312293,0.5768048,0.4563815,79.12,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,akbarpur,akbarpur,Roura,Roura Station,26.48056,79.90333,2023,8,August,2.8,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,amrodha,amrodha,Pukhrayan,Pukhrayan Station,26.225,79.84167,2023,8,August,4.7,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,derapur,derapur,Derapur,Derapur Station,26.41667,79.78333,2023,8,August,18.4,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,maitha,maitha,Kadari,Kadari Station,26.22861,79.97861,2023,8,August,2.4,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,maitha,maitha,Sahtawanpurwa,Sahtawanpurwa Station,26.6,79.98,2023,8,August,1.3,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,malasa,malasa,Muhammadpur,Muhammadpur Station,26.29583,79.9125,2023,8,August,17.5,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,rajpur,rajpur,Khoaja Phool,Khoaja Phool Station,26.40472,79.57972,2023,8,August,6.5,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1071,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,rasulabad,rasulabad,Kainjari,Kainjari Station,26.60889,79.8875,2023,8,August,4.4,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur dehat,sandalpur,sandalpur,Jaunra,Jaunra Station,26.48194,79.68556,2023,8,August,6.1,2025.0,Safe,0.859717,0.7737453,0.5520343,71.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,bhitargaon,bhitargaon,Sarh,Sarh Station,26.23611,80.35,2023,8,August,0.2,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,bilhaur,bilhaur,Niwada Dhamni,Niwada Dhamni Station,26.7,80.12833,2023,8,August,3.7,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,chaubeypur,chaubeypur,Chaubeypur,Chaubeypur Station,26.61667,80.1875,2023,8,August,10.6,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,ghatampur,ghatampur,Bhadras,Bhadras Station,26.17,80.16,2023,8,August,15.7,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,kalyanpur,kalyanpur,Bithoor-Nganj,Bithoor-Nganj Station,26.5975,80.27167,2023,8,August,9.4,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,kalyanpur,kalyanpur,Motipura,Motipura Station,26.425,80.41667,2023,8,August,1.5,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,kalyanpur,kalyanpur,Moyaiya,Moyaiya Station,26.4,80.41,2023,8,August,8.8,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,kalyanpur,kalyanpur,Sachendi,Sachendi Station,26.42917,80.16667,2023,8,August,1.0,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
uttar pradesh,kanpur nagar,kalyanpur,kalyanpur,Sambharpur,Sambharpur Station,26.53,80.27,2023,8,August,1.1,2025.0,Safe,0.8929866000000001,0.8106899000000001,0.6370830000000001,78.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1072,NULL,NULL,https://cgwb.gov.in
