state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
uttarakhand,almora,dwarahat,dwarahat,Dwarahat,Dwarahat Station,29.75529,79.42345,2025,8,August,8.92,NULL,Safe,NULL,NULL,NULL,NULL,463.7384948730469,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,bageshwar,bageshwar,bageshwar,Gadhia,Gadhia Station,29.80667,79.77167,2025,8,August,1.98,NULL,Safe,NULL,NULL,NULL,NULL,444.0338439941406,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,bageshwar,garur,garur,Galayi,Galayi Station,29.94083,79.59833,2025,8,August,7.92,NULL,Safe,NULL,NULL,NULL,NULL,452.3935241699219,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,chamoli,dasholi,dasholi,Bhimtala,Bhimtala Station,30.40681,79.35963,2025,8,August,25.98,NULL,Safe,NULL,NULL,NULL,NULL,546.4041137695312,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,chamoli,joshimath,joshimath,Singhdhar,Singhdhar Station,30.55735,79.55904,2025,8,August,45.83,NULL,Safe,NULL,NULL,NULL,NULL,410.9897155761719,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,chamoli,karnaprayag,karnaprayag,Langasu,Langasu Station,30.2919,79.28342,2025,8,August,0.94,NULL,Safe,NULL,NULL,NULL,NULL,522.609130859375,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,barakot,barakot,Barakakot,Barakakot Station,29.4653,80.0723,2025,8,August,62.38,NULL,Safe,NULL,NULL,NULL,NULL,396.7665710449219,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,champawat,champawat,Bastia,Bastia Station,29.13306,80.08611,2025,8,August,22.65,NULL,Safe,NULL,NULL,NULL,NULL,479.6913757324219,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,champawat,champawat,Bichai,Bichai Station,29.04083,80.09417,2025,8,August,8.39,NULL,Safe,NULL,NULL,NULL,NULL,720.3355102539062,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,champawat,champawat,Champawat,Champawat Station,29.3433,80.0967,2025,8,August,2.2,NULL,Safe,NULL,NULL,NULL,NULL,479.6913757324219,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,champawat,champawat,Sukhi Dhang,Sukhi Dhang Station,29.16656,80.08999,2025,8,August,2.1,NULL,Safe,NULL,NULL,NULL,NULL,479.6913757324219,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,lohaghat,lohaghat,Kimtoli,Kimtoli Station,29.38964,80.15088,2025,8,August,11.37,NULL,Safe,NULL,NULL,NULL,NULL,635.12890625,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,champawat,pati,pati,Karn Karayat,Karn Karayat Station,29.40291,80.04543,2025,8,August,8.82,NULL,Safe,NULL,NULL,NULL,NULL,396.7665710449219,monthly,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,chakrata,chakrata,sainjh,sainjh Station,30.707,77.846,2025,8,August,6.67,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,460.2192077636719,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Bhaniawala,Bhaniawala Station,30.17778,78.13444,2025,8,August,27.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,595.7735595703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Chandmari,Chandmari Station,30.17361,78.11361,2025,8,August,34.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Dudhli,Dudhli Station,30.21472,78.0525,2025,8,August,40.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Duggiawala,Duggiawala Station,30.17222,78.23361,2025,8,August,3.69,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,595.7735595703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Khadakmaf,Khadakmaf Station,30.06444,78.22333,2025,8,August,12.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,248.62847900390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Khandgaon,Khandgaon Station,30.01611,78.205,2025,8,August,6.58,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,248.62847900390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Kotimachak,Kotimachak Station,30.24472,78.20833,2025,8,August,9.58,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,595.7735595703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Lal Tappar,Lal Tappar Station,30.11972,78.17389,2025,8,August,17.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,248.62847900390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Mathrowala,Mathrowala Station,30.26528,78.0325,2025,8,August,34.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,doiwala,doiwala,Rishikesh,Rishikesh Station,30.105,78.29167,2025,8,August,4.01,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,248.62847900390625,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,kalsi,kalsi,Kanwa,Kanwa Station,30.60483,77.87508,2025,8,August,22.8,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,753.8364868164062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Bhopalpani,Bhopalpani Station,30.257,78.15038,2025,8,August,0.01,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,595.7735595703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Gularghagti,Gularghagti Station,30.24389,78.13,2025,8,August,8.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,595.7735595703125,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Harbanswala,Harbanswala Station,30.32333,77.99222,2025,8,August,59.2,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Kanwali,Kanwali Station,30.31528,78.00722,2025,8,August,7.3,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Kuanwala,Kuanwala Station,30.24528,78.10194,2025,8,August,0.15,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Maldeota,Maldeota Station,30.34389,78.12028,2025,8,August,3.2,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Nanurkhera,Nanurkhera Station,30.33333,78.08389,2025,8,August,62.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Niranjanpur,Niranjanpur Station,30.30389,78.01111,2025,8,August,36.2,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Purukulgaon,Purukulgaon Station,30.41028,78.06667,2025,8,August,23.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,753.8364868164062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,raipur,raipur,Tarla Nagal,Tarla Nagal Station,30.37639,78.09833,2025,8,August,49.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,753.8364868164062,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Baronwala,Baronwala Station,30.30056,77.95333,2025,8,August,8.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Chhorba,Chhorba Station,30.42056,77.82667,2025,8,August,32.8,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Jhajra,Jhajra Station,30.43861,77.74778,2025,8,August,5.23,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Nanda Ki Chowki,Nanda Ki Chowki Station,30.34667,77.94667,2025,8,August,8.15,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Ramgarh,Ramgarh Station,30.33139,77.88194,2025,8,August,4.8,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Rampura,Rampura Station,30.36972,77.84417,2025,8,August,7.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,793.802490234375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,337,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Redapur,Redapur Station,30.40583,77.86333,2025,8,August,4.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Sabhawala,Sabhawala Station,30.36889,77.8,2025,8,August,8.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,793.802490234375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Sahaspur,Sahaspur Station,30.38667,77.8125,2025,8,August,4.23,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Selakui,Selakui Station,30.35361,77.86333,2025,8,August,8.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,793.802490234375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Shankarpur,Shankarpur Station,30.39028,77.82806,2025,8,August,8.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Singhniwala,Singhniwala Station,30.33056,77.86222,2025,8,August,8.1,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,793.802490234375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,sahaspur,sahaspur,Telpura,Telpura Station,30.31222,77.97944,2025,8,August,31.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,993.2445068359376,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Badripur,Badripur Station,30.40139,77.75111,2025,8,August,4.8,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Baluwala,Baluwala Station,30.44444,77.7825,2025,8,August,35.6,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Barothiwala,Barothiwala Station,30.43417,77.79111,2025,8,August,3.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Dakpatthar,Dakpatthar Station,30.49611,77.7925,2025,8,August,18.14,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Dhakrani,Dhakrani Station,30.44,77.70278,2025,8,August,8.21,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Haripur,Haripur Station,30.51611,77.83556,2025,8,August,5.6,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Herbertpur,Herbertpur Station,30.43667,77.74278,2025,8,August,7.48,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Jamuna Pull,Jamuna Pull Station,30.51611,77.83556,2025,8,August,11.5,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Judli,Judli Station,30.42389,77.69556,2025,8,August,11.0,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Luxmipur,Luxmipur Station,30.43778,77.79,2025,8,August,26.54,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,775.3351440429688,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
uttarakhand,dehradun,vikasnagar,vikasnagar,Timli,Timli Station,30.37194,77.72222,2025,8,August,70.8,2025.0,Safe,0.5667703,0.5100932,0.20431,40.05,793.802490234375,monthly,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,338,NULL,NULL,https://cgwb.gov.in
